date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:55:48	2039/2039	---M--	200	added ('OK')	image/svg+xml	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/svg/5acbbffd25bf415562d97506_peso.svg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/svg/5acbbffd25bf415562d97506_peso.svg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:55:52	161668/161668	---M--	200	added ('OK')	image/jpeg	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/jpg/5accc0d358238f2962747e92_christopher-campbell-40367-unsplash.jpg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/jpg/5accc0d358238f2962747e92_christopher-campbell-40367-unsplash.jpg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:55:52	585757/585757	---M--	200	added ('OK')	image/jpeg	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/jpg/5acbd1611f0d9626a44f11bc_asaf-r-300803-unsplash.jpg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/jpg/5acbd1611f0d9626a44f11bc_asaf-r-300803-unsplash.jpg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:55:53	102312/102312	---M--	200	added ('OK')	image/jpeg	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/jpg/5ad0d4da1dee89404172efd4_caroline-attwood-301745-unsplash.jpg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/jpg/5ad0d4da1dee89404172efd4_caroline-attwood-301745-unsplash.jpg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:55:54	66983/66983	---M--	200	added ('OK')	image/jpeg	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/jpg/5acbdf231f0d9679994f21db_pic.jpg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/jpg/5acbdf231f0d9679994f21db_pic.jpg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:55:56	71854/71854	---M--	200	added ('OK')	image/jpeg	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/jpg/5accb3d86634d26bf34c73bc_pic-2.jpg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/jpg/5accb3d86634d26bf34c73bc_pic-2.jpg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:55:57	73284/73284	---M--	200	added ('OK')	image/jpeg	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/jpg/5accb3f48bad996d1bc70cbc_pic-3.jpg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/jpg/5accb3f48bad996d1bc70cbc_pic-3.jpg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:55:58	98244/98244	---M--	200	added ('OK')	image/jpeg	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/jpg/5accdefa5affdd8f14335fd9_kyle-smith-528234-unsplash.jpg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/jpg/5accdefa5affdd8f14335fd9_kyle-smith-528234-unsplash.jpg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:56:00	83632/83632	---M--	200	added ('OK')	image/jpeg	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/jpg/5acce1b35affdd19f33363c8_jake-jackson-263836-unsplash.jpg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/jpg/5acce1b35affdd19f33363c8_jake-jackson-263836-unsplash.jpg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:56:00	836/836	---M--	200	added ('OK')	image/png	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/png/5acbd39978f9ca0aad1794e8_gradient.png	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/png/5acbd39978f9ca0aad1794e8_gradient.png	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:56:02	76514/76514	---M--	200	added ('OK')	image/jpeg	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/jpg/5acce58b7901611ec7b4f536_caroline-attwood-301748-unsplash.jpg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/jpg/5acce58b7901611ec7b4f536_caroline-attwood-301748-unsplash.jpg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:56:04	96152/96152	---M--	200	added ('OK')	image/jpeg	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/jpg/5ac7dda0e4871d58e664481a_bruce-mars-558730-unsplash.jpg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/jpg/5ac7dda0e4871d58e664481a_bruce-mars-558730-unsplash.jpg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:56:06	159308/159308	---M--	200	added ('OK')	image/jpeg	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/jpg/5ac7dcdef15a773006634921_victor-freitas-522926-unsplash.jpg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/jpg/5ac7dcdef15a773006634921_victor-freitas-522926-unsplash.jpg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:56:06	1032/1032	---M--	200	added ('OK')	image/png	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/png/567t3168epassword.png	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/png/567t3168epassword.png	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:56:08	732/732	---M--	200	added ('OK')	image/svg+xml	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/svg/5ace42ca31f6d3e01126a17c_boton-anadir.svg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/svg/5ace42ca31f6d3e01126a17c_boton-anadir.svg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:56:09	2376/2376	---M--	200	added ('OK')	image/svg+xml	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/svg/5acb922902301a69985484bf_zapato.svg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/svg/5acb922902301a69985484bf_zapato.svg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:56:10	1896/1896	---M--	200	added ('OK')	image/svg+xml	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/svg/5ad0d10f3b9e2b12819e7711_shorts.svg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/svg/5ad0d10f3b9e2b12819e7711_shorts.svg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:56:13	80541/80541	---M--	200	added ('OK')	image/jpeg	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/jpg/5ad0cf0ad923b9236fc5111d_bruce-mars-558661-unsplash.jpg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/jpg/5ad0cf0ad923b9236fc5111d_bruce-mars-558661-unsplash.jpg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:56:14	75923/75923	---M--	200	added ('OK')	image/jpeg	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/jpg/5ac7dddc2c10d13b47430a19_caroline-attwood-301746-unsplash.jpg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/jpg/5ac7dddc2c10d13b47430a19_caroline-attwood-301746-unsplash.jpg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:56:16	92697/92697	---M--	200	added ('OK')	image/jpeg	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/jpg/5ad0d5130e93f31744da93e6_caroline-attwood-301742-unsplash.jpg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/jpg/5ad0d5130e93f31744da93e6_caroline-attwood-301742-unsplash.jpg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:56:19	307600/307600	---M--	200	added ('OK')	image/jpeg	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/jpg/5ac7dce9af4ae83ae42f809a_victor-freitas-549190-unsplash.jpg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/jpg/5ac7dce9af4ae83ae42f809a_victor-freitas-549190-unsplash.jpg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:56:19	36912/36912	---M--	200	added ('OK')	image/jpeg	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/jpg/5ad0d498d923b9ba2bc518b4_jackelin-slack-539451-unsplash.jpg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/jpg/5ad0d498d923b9ba2bc518b4_jackelin-slack-539451-unsplash.jpg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:56:21	0/-1	---M--	409	error ('')			https://copyexptrade.com/contact	C:/My%20Web%20Sites/collins/copyexptrade.com/contact.html	(from https://copyexptrade.com/)
17:56:21	56352/56352	---M--	200	added ('OK')	image/jpeg	date:Sun,%2001%20May%202022%2020:24:08%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/jpg/5ac51d8c851dd71f7d6e27f0_3.jpg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/jpg/5ac51d8c851dd71f7d6e27f0_3.jpg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/wellness-cms.webflow.5eb1ff288.css)
17:56:23	147014/147014	---M--	200	added ('OK')	text/css	date:Sat,%2026%20Nov%202022%2023:29:58%20GMT	https://copyexptrade.com/assets/templates/basic/front/css/app.css	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/front/css/app.css	(from https://copyexptrade.com/login)
17:56:24	19668/19668	---M--	200	added ('OK')	text/css	date:Mon,%2028%20Nov%202022%2013:36:19%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/css/blank.min.css?v=1669383528	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/css/blank.min125c.css	(from https://copyexptrade.com/login)
17:56:26	12955/12955	---M-Z	200	added ('OK')	text/html	date:Sat,%2003%20Jun%202023%2016:56:21%20GMT	https://copyexptrade.com/password/reset	C:/My%20Web%20Sites/collins/copyexptrade.com/password/reset.html	(from https://copyexptrade.com/login)
17:56:28	41500/41500	---M--	200	added ('OK')	text/css	date:Wed,%2016%20Mar%202022%2017:14:40%20GMT	https://copyexptrade.com/assets/global/css/iziToast.min.css	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/global/css/iziToast.min.css	(from https://copyexptrade.com/login)
17:56:28	0/-1	---M--	409	error ('')			https://copyexptrade.com/register	C:/My%20Web%20Sites/collins/copyexptrade.com/register.html	(from https://copyexptrade.com/)
17:56:29	0/-1	---M--	409	error ('')			https://copyexptrade.com/contact	C:/My%20Web%20Sites/collins/copyexptrade.com/contact.html	(from https://copyexptrade.com/)
17:56:29	18481/18481	---M--	200	added ('OK')	application/javascript	date:Wed,%2016%20Mar%202022%2017:14:40%20GMT	https://copyexptrade.com/assets/global/js/iziToast.min.js	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/global/js/iziToast.min.js	(from https://copyexptrade.com/login)
17:56:31	163898/163898	---M--	200	added ('OK')	text/css	date:Wed,%2029%20Jun%202022%2013:31:28%20GMT	https://copyexptrade.com/assets/templates/basic/front/css/bootstrap.min.css	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/front/css/bootstrap.min.css	(from https://copyexptrade.com/assets/templates/basic/front/css/app.css)
17:56:31	4526/4526	---M--	200	added ('OK')	text/css	date:Wed,%2029%20Jun%202022%2012:29:36%20GMT	https://copyexptrade.com/assets/templates/basic/front/css/style.css	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/front/css/style.css	(from https://copyexptrade.com/assets/templates/basic/front/css/app.css)
17:56:33	28528/28528	---M--	200	added ('OK')	text/css	date:Wed,%2029%20Jun%202022%2013:30:22%20GMT	https://copyexptrade.com/assets/templates/basic/front/css/aos.css	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/front/css/aos.css	(from https://copyexptrade.com/assets/templates/basic/front/css/app.css)
17:56:35	90320/90320	---M--	200	added ('OK')	text/css	date:Tue,%2008%20Feb%202022%2003:01:40%20GMT	https://copyexptrade.com/assets/templates/basic/front/css/all.min.css	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/front/css/all.min.css	(from https://copyexptrade.com/assets/templates/basic/front/css/app.css)
17:56:35	4431/4431	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Jun%202023%2016:56:36%20GMT	https://copyexptrade.com/assets/templates/basic/front/css/png/crypto.png	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/front/css/png/crypto.14d.delayed	(from https://copyexptrade.com/assets/templates/basic/front/css/app.css)
17:56:37	6528/6528	---M--	200	added ('OK')	image/png	date:Wed,%2029%20Jun%202022%2012:32:18%20GMT	https://copyexptrade.com/assets/templates/basic/front/png/bg-sale-1.png	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/front/png/bg-sale-1.png	(from https://copyexptrade.com/assets/templates/basic/front/css/app.css)
17:56:39	104708/104708	---M--	200	added ('OK')	image/png	date:Wed,%2029%20Jun%202022%2012:32:50%20GMT	https://copyexptrade.com/assets/templates/basic/front/png/bg-couter.png	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/front/png/bg-couter.png	(from https://copyexptrade.com/assets/templates/basic/front/css/app.css)
17:56:40	229/229	---M--	200	added ('OK')	image/png	date:Wed,%2029%20Jun%202022%2012:32:56%20GMT	https://copyexptrade.com/assets/templates/basic/front/png/arrow-down.png	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/front/png/arrow-down.png	(from https://copyexptrade.com/assets/templates/basic/front/css/app.css)
17:56:41	4431/4431	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Jun%202023%2016:56:37%20GMT	https://copyexptrade.com/themes/cabinet/fonts/NunitoSansRegular/NunitoSansRegular.eot	C:/My%20Web%20Sites/collins/copyexptrade.com/themes/cabinet/fonts/NunitoSansRegular/NunitoSansRegular.151.delayed	(from https://copyexptrade.com/assets/templates/basic/newfront/css/blank.min.css?v=1669383528)
17:56:43	4431/4431	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Jun%202023%2016:56:39%20GMT	https://copyexptrade.com/themes/cabinet/fonts/NunitoSansRegular/NunitoSansRegular.eot?	C:/My%20Web%20Sites/collins/copyexptrade.com/themes/cabinet/fonts/NunitoSansRegular/NunitoSansRegular.152d41d.delayed	(from https://copyexptrade.com/assets/templates/basic/newfront/css/blank.min.css?v=1669383528)
17:56:44	4431/4431	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Jun%202023%2016:56:45%20GMT	https://copyexptrade.com/themes/cabinet/fonts/NunitoSansRegular/NunitoSansRegular.woff	C:/My%20Web%20Sites/collins/copyexptrade.com/themes/cabinet/fonts/NunitoSansRegular/NunitoSansRegular.153.delayed	(from https://copyexptrade.com/assets/templates/basic/newfront/css/blank.min.css?v=1669383528)
17:56:46	4431/4431	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Jun%202023%2016:56:42%20GMT	https://copyexptrade.com/themes/cabinet/fonts/NunitoSansRegular/NunitoSansRegular.ttf	C:/My%20Web%20Sites/collins/copyexptrade.com/themes/cabinet/fonts/NunitoSansRegular/NunitoSansRegular.154.delayed	(from https://copyexptrade.com/assets/templates/basic/newfront/css/blank.min.css?v=1669383528)
17:56:47	4431/4431	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Jun%202023%2016:56:43%20GMT	https://copyexptrade.com/themes/cabinet/fonts/OpenSansSemiBold/OpenSans-SemiBold.eot	C:/My%20Web%20Sites/collins/copyexptrade.com/themes/cabinet/fonts/OpenSansSemiBold/OpenSans-SemiBold.155.delayed	(from https://copyexptrade.com/assets/templates/basic/newfront/css/blank.min.css?v=1669383528)
17:56:49	4431/4431	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Jun%202023%2016:56:45%20GMT	https://copyexptrade.com/themes/cabinet/fonts/OpenSansSemiBold/OpenSans-SemiBold.eot?	C:/My%20Web%20Sites/collins/copyexptrade.com/themes/cabinet/fonts/OpenSansSemiBold/OpenSans-SemiBold.156d41d.delayed	(from https://copyexptrade.com/assets/templates/basic/newfront/css/blank.min.css?v=1669383528)
17:56:50	4431/4431	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Jun%202023%2016:56:51%20GMT	https://copyexptrade.com/themes/cabinet/fonts/OpenSansSemiBold/OpenSans-SemiBold.woff	C:/My%20Web%20Sites/collins/copyexptrade.com/themes/cabinet/fonts/OpenSansSemiBold/OpenSans-SemiBold.157.delayed	(from https://copyexptrade.com/assets/templates/basic/newfront/css/blank.min.css?v=1669383528)
17:56:52	4431/4431	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Jun%202023%2016:56:48%20GMT	https://copyexptrade.com/themes/cabinet/fonts/OpenSansSemiBold/OpenSans-SemiBold.ttf	C:/My%20Web%20Sites/collins/copyexptrade.com/themes/cabinet/fonts/OpenSansSemiBold/OpenSans-SemiBold.158.delayed	(from https://copyexptrade.com/assets/templates/basic/newfront/css/blank.min.css?v=1669383528)
17:56:53	4431/4431	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Jun%202023%2016:56:54%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/svg/icon-left.svg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/svg/icon-left.159.delayed	(from https://copyexptrade.com/assets/templates/basic/newfront/css/blank.min.css?v=1669383528)
17:56:55	4431/4431	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Jun%202023%2016:56:56%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/png/ic-eye.png	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/png/ic-eye.15a.delayed	(from https://copyexptrade.com/assets/templates/basic/newfront/css/blank.min.css?v=1669383528)
17:56:56	4431/4431	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Jun%202023%2016:56:57%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/png/ic-eye@2x.png	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/png/ic-eye@2x.15b.delayed	(from https://copyexptrade.com/assets/templates/basic/newfront/css/blank.min.css?v=1669383528)
17:56:58	1206/1206	---M--	200	added ('OK')	image/svg+xml	date:Mon,%2028%20Nov%202022%2013:20:45%20GMT	https://copyexptrade.com/assets/templates/basic/newfront/svg/icon-refresh-blue.svg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/newfront/svg/icon-refresh-blue.svg	(from https://copyexptrade.com/assets/templates/basic/newfront/css/blank.min.css?v=1669383528)
17:57:01	167/167	---M--	200	added ('OK')	text/css	date:Thu,%2030%20Jun%202022%2020:47:24%20GMT	https://copyexptrade.com/assets/templates/basic/assets/css/theme.css?ver=3.0.3	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/css/theme19ce.css	(from https://copyexptrade.com/password/reset)
17:57:03	3170/3170	---MC-	200	added ('OK')	text/css	date:Sat,%2003%20Jun%202023%2016:56:58%20GMT	https://copyexptrade.com/assets/templates/basic/css/color.php?color=b41953&secondColor=ec614a	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/css/colorb2a8.css	(from https://copyexptrade.com/password/reset)
17:57:03	45404/45404	---M--	200	added ('OK')	image/gif	etag:%22614bb7a5-b15c%22	https://i.gifer.com/origin/b4/b4d657e7ef262b88eb5f7ac021edda87.gif	C:/My%20Web%20Sites/collins/i.gifer.com/origin/b4/b4d657e7ef262b88eb5f7ac021edda87.gif	(from https://copyexptrade.com/password/reset)
17:57:04	849767/849767	---M--	200	added ('OK')	text/css	date:Tue,%2020%20Sep%202022%2021:07:13%20GMT	https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/css/dashlite19ce.css	(from https://copyexptrade.com/password/reset)
17:57:05	75434/75434	---M--	200	added ('OK')	image/png	date:Sat,%2023%20Jul%202022%2006:03:03%20GMT	https://copyexptrade.com/assets/templates/basic/assets/images/lock1.png	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/images/lock1.png	(from https://copyexptrade.com/password/reset)
17:57:08	31414/31414	---M--	200	added ('OK')	application/javascript	date:Tue,%2023%20May%202023%2018:18:21%20GMT	https://copyexptrade.com/assets/templates/basic/assets/js/scripts.js?ver=3.0.3	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/js/scripts19ce.js	(from https://copyexptrade.com/password/reset)
17:57:09	976259/976259	---M--	200	added ('OK')	application/javascript	date:Thu,%2030%20Jun%202022%2020:47:24%20GMT	https://copyexptrade.com/assets/templates/basic/assets/js/bundle.js?ver=3.0.3	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/js/bundle19ce.js	(from https://copyexptrade.com/password/reset)
17:57:09	28310/28310	---M--	200	added ('OK')	application/javascript	date:Mon,%2026%20Sep%202022%2009:44:51%20GMT	https://copyexptrade.com/assets/templates/basic/assets/js/charts/gd-default.js?ver=3.0.3	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/js/charts/gd-default19ce.js	(from https://copyexptrade.com/password/reset)
17:57:10	0/-1	---M--	409	error ('')			https://copyexptrade.com/register	C:/My%20Web%20Sites/collins/copyexptrade.com/register.html	(from https://copyexptrade.com/)
17:57:11	97163/97163	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-17b8b%22	https://code.jquery.com/jquery-1.12.4.min.js	C:/My%20Web%20Sites/collins/code.jquery.com/jquery-1.12.4.min.js	(from https://copyexptrade.com/password/reset)
17:57:13	7264/7264	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Wed,%2029%20Jun%202022%2012:30:16%20GMT	https://copyexptrade.com/assets/templates/basic/front/eot/icomoon3f14.eot?422y2y	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/front/eot/icomoon3f143f14.eot	(from https://copyexptrade.com/assets/templates/basic/front/css/style.css)
17:57:14	7100/7100	---M--	200	added ('OK')	font/ttf	date:Wed,%2029%20Jun%202022%2012:30:18%20GMT	https://copyexptrade.com/assets/templates/basic/front/ttf/icomoon3f14.ttf?422y2y	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/front/ttf/icomoon3f143f14.ttf	(from https://copyexptrade.com/assets/templates/basic/front/css/style.css)
17:57:15	7176/7176	---M--	200	added ('OK')	font/woff	date:Wed,%2029%20Jun%202022%2012:30:18%20GMT	https://copyexptrade.com/assets/templates/basic/front/woff/icomoon3f14.woff?422y2y	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/front/woff/icomoon3f143f14.woff	(from https://copyexptrade.com/assets/templates/basic/front/css/style.css)
17:57:17	20805/20805	---M--	200	added ('OK')	image/svg+xml	date:Wed,%2029%20Jun%202022%2012:30:16%20GMT	https://copyexptrade.com/assets/templates/basic/front/svg/icomoon3f14.svg?422y2y	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/front/svg/icomoon3f143f14.svg	(from https://copyexptrade.com/assets/templates/basic/front/css/style.css)
17:57:19	179720/179720	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Light.eot	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Light.eot	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:20	65512/65512	---M--	200	added ('OK')	font/woff2	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Light.woff2	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Light.woff2	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:21	93120/93120	---M--	200	added ('OK')	font/woff	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Light.woff	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Light.woff	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:23	179520/179520	---M--	200	added ('OK')	font/ttf	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Light.ttf	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Light.ttf	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:25	181108/181108	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Regular.eot	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Regular.eot	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
